:1:LSH Collision Test Results
:2:Hashname,Keybits,Tokenlength
:3:SimHash-32-bitwise,64,4
0,0.02,0.056,0.01,0.016,0,0.036,0.038,0,0,0,0.012,0.018,0.012,0.012,0.038,0,0.01,0.058,0.006,0.002,0,0.018,0.002,0,0.038,0.032,0,0.02,0.012,0.006,0.002,0.02,0.008,0.044,0,0,0,0,0.024,0.068,0.026,0.01,0,0,0,0.044,0.01,0.006,0.004,0,0.016,0.026,0,0.022,0.026,0.022,0.036,0.042,0.006,0,0,0.006,0.018,0,0.014,0.024,0.004,0,0,0,0.034,0.016,0.042,0.08,0.042,0.042,0.036,0.054,0,0.004,0,0.012,0.054,0,0.036,0.024,0.02,0.004,0.024,0,0,0.008,0,0.022,0.054,0.014,0.002,0.01,0.004
0.034,0,0.018,0,0,0.04,0.022,0.018,0.048,0,0.048,0.036,0.048,0.028,0,0.05,0.038,0,0.03,0.038,0.012,0.042,0,0,0,0.04,0.078,0.086,0.038,0.042,0.012,0,0.028,0.008,0.022,0.066,0.046,0.05,0.02,0.056,0,0,0.006,0.062,0.01,0.034,0.106,0.036,0,0.032,0.034,0.028,0.038,0.008,0.032,0,0.002,0,0.024,0.074,0.042,0.022,0.004,0.014,0,0.11,0,0,0.058,0.004,0.008,0.05,0.012,0.004,0.026,0.072,0.024,0.052,0.026,0.022,0.038,0.058,0,0.052,0.006,0,0.038,0,0.024,0.068,0.006,0.062,0,0,0.078,0.072,0,0.056,0,0.09
0.028,0.008,0.064,0.002,0,0.024,0.012,0.044,0,0.024,0,0.01,0.012,0.034,0.036,0.04,0.042,0.008,0.072,0.03,0.012,0.128,0,0.042,0.01,0.008,0,0.046,0.068,0.024,0.046,0.012,0.046,0.04,0.16,0.112,0.058,0,0.006,0,0.03,0.042,0.014,0,0,0.024,0.036,0.116,0.002,0.026,0.08,0,0.004,0,0,0,0.102,0,0.026,0.082,0.02,0.03,0.13,0.012,0,0,0.032,0.032,0.028,0.086,0.084,0.04,0,0.018,0.034,0,0.008,0.016,0.008,0,0.024,0.02,0.014,0.02,0.022,0.018,0.014,0.064,0.006,0.042,0.06,0.094,0.03,0.012,0,0.048,0.058,0,0.008,0.016
0.066,0.088,0.06,0.022,0.08,0.014,0,0.05,0,0.028,0,0.078,0.024,0,0.048,0.07,0.044,0.094,0.014,0,0.016,0.11,0.094,0.012,0,0.012,0.18,0.04,0,0.19,0.032,0,0.006,0.052,0.054,0.268,0,0,0.032,0,0.052,0.114,0.022,0.046,0.004,0.056,0,0,0.174,0,0.072,0.014,0.016,0.1,0.024,0.084,0,0.05,0.074,0.044,0.052,0.036,0.04,0.09,0.142,0,0,0.032,0.096,0.03,0.038,0.01,0.126,0.056,0.126,0.168,0.048,0.012,0.078,0.02,0.026,0.024,0.068,0.076,0.056,0.008,0.098,0.078,0.032,0.068,0.082,0.026,0.038,0.026,0.034,0.016,0.026,0.038,0.02,0.016
0.038,0.104,0.3,0.058,0.224,0.056,0.044,0.108,0.042,0.174,0.208,0.236,0.14,0.208,0.12,0.104,0.118,0.086,0.138,0.034,0.094,0.086,0.138,0.154,0,0,0.22,0.184,0.098,0.068,0.066,0.066,0.118,0.14,0.024,0.152,0.082,0.526,0.156,0.094,0.226,0.108,0.07,0.092,0,0,0.074,0.214,0.208,0.438,0.162,0.102,0.068,0.094,0.154,0,0,0.136,0.142,0.148,0.178,0.184,0.198,0.166,0,0.072,0.054,0.094,0,0.122,0.07,0.124,0,0.132,0,0.116,0.178,0.068,0,0.15,0.206,0,0.206,0.056,0.102,0.068,0.058,0.178,0,0.048,0.054,0.128,0.176,0.17,0.08,0.226,0,0,0.086,0.13
0.084,0.042,0.246,0.122,0.15,0,0,0.058,0.098,0.026,0.062,0.212,0.05,0,0.184,0.072,0.052,0.03,0.098,0.152,0.152,0.162,0.082,0.112,0.084,0.124,0.076,0.246,0.166,0,0,0.132,0.246,0,0.102,0.254,0.044,0.498,0.088,0.058,0.064,0.136,0.114,0.074,0.144,0.226,0.078,0,0.122,0.316,0.09,0.182,0.162,0.164,0.1,0.178,0.1,0.16,0.136,0.174,0,0.098,0.122,0.152,0.114,0.182,0.178,0.132,0.16,0.144,0.146,0.204,0.12,0.056,0.042,0.136,0.156,0.17,0,0.122,0.102,0.082,0.09,0,0.062,0.108,0.164,0.142,0.108,0.062,0.156,0.21,0,0,0.09,0.13,0.154,0.192,0.058,0.184
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
:1:LSH Collision Test Results
:2:Hashname,Keybits,Tokenlength
:3:SimHash-32-bitwise,192,4
:4:0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.98,0.99,1
:5:96,86,76,67,57,48,38,28,19,9,8,7,6,5,4,3,2,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0,0,0,0,0,0,0,0
0,0,0,0,0,0.002,0,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0,0.004,0,0,0,0,0,0.002,0.002,0,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0,0,0.006,0,0,0.002,0,0.004,0,0,0,0,0,0,0,0,0,0.002,0,0,0,0,0,0,0,0,0.002,0,0,0.004,0,0,0.002,0,0,0.002,0,0,0,0,0.004,0,0,0,0.002,0,0,0.006,0,0,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0.024,0,0,0.002,0.004,0.004,0.004,0.004,0.006,0.024,0.004,0,0,0.004,0.014,0.006,0.01,0.012,0,0.038,0.012,0.008,0,0,0.002,0.002,0.002,0,0,0.006,0.028,0,0.004,0,0,0,0.026,0.008,0.006,0,0.008,0.006,0.004,0,0,0.006,0,0,0,0,0.004,0,0.02,0,0.004,0.01,0.012,0,0.006,0,0,0.006,0,0.016,0,0,0.004,0.014,0.006,0,0.004,0.002,0,0.006,0,0,0,0,0.018,0.014,0,0,0,0.016,0.006,0.004,0.004,0.006,0.034,0,0.01,0,0,0
0,0,0.002,0.012,0.026,0.01,0,0.01,0,0,0,0.008,0.002,0,0,0.01,0,0.01,0.01,0,0.004,0.016,0,0,0.006,0,0,0.02,0.016,0.01,0,0,0.056,0.02,0,0.002,0.018,0.006,0,0.002,0.018,0.002,0.008,0,0.008,0.01,0.05,0.022,0.016,0.004,0.014,0.014,0.032,0.002,0,0,0.002,0.032,0,0.014,0.008,0,0.024,0.014,0.002,0,0.004,0.012,0,0,0,0.014,0.008,0.006,0.016,0.008,0.014,0.026,0.004,0.002,0.008,0.026,0,0,0,0.024,0.014,0,0.004,0,0.002,0.002,0.03,0.014,0.002,0.004,0.022,0.004,0.01,0.01
0.004,0.01,0.014,0,0.004,0,0.016,0.008,0.002,0,0,0.002,0,0.006,0.03,0,0,0.012,0,0.016,0.002,0.02,0.004,0.006,0.032,0.032,0.024,0.008,0.03,0.032,0,0.024,0,0.006,0.018,0.022,0.008,0.008,0.006,0.05,0.006,0.006,0.014,0,0.036,0.024,0.008,0.036,0,0.008,0.02,0.018,0.01,0,0.004,0.026,0.006,0.012,0.002,0,0.004,0.002,0.002,0,0.002,0,0,0,0,0,0,0.024,0.018,0.022,0.028,0,0.02,0.002,0.01,0,0,0.004,0.028,0.014,0,0,0.004,0.012,0.032,0.048,0.008,0.02,0,0,0.002,0,0,0.006,0.018,0.036
0,0,0,0.004,0.016,0,0,0.008,0.078,0.018,0.002,0,0,0.002,0.036,0,0.006,0.014,0.01,0.008,0,0.024,0.01,0.034,0.026,0.006,0,0.024,0,0.03,0,0,0.016,0.024,0,0,0,0.002,0.008,0.022,0.014,0.016,0.024,0.006,0.004,0,0.056,0.002,0.012,0.03,0.092,0.002,0,0.01,0.02,0.016,0.012,0,0,0.028,0,0,0,0,0.002,0,0.012,0,0,0.044,0.078,0.01,0.026,0,0,0.002,0.034,0.004,0.008,0,0.03,0.006,0.002,0.044,0,0.004,0.03,0.038,0.006,0.008,0,0,0.048,0,0,0.048,0.004,0.074,0.008,0
0.026,0.008,0.024,0.026,0.028,0.004,0,0,0.052,0.002,0.038,0.054,0.04,0.036,0,0.056,0.01,0.078,0.064,0.004,0.018,0,0.06,0.016,0.038,0,0.022,0.012,0,0.006,0.014,0.02,0,0,0.006,0.03,0.06,0,0.062,0,0.02,0,0,0.046,0,0.028,0.084,0.01,0,0.078,0.018,0.038,0.026,0.042,0,0.01,0.008,0.022,0.016,0.042,0,0.028,0,0,0.056,0.03,0.026,0.01,0.004,0.058,0,0,0.004,0.032,0.032,0.024,0.074,0,0.032,0.02,0.028,0.01,0.024,0.014,0,0.008,0.016,0.018,0.018,0.026,0.014,0.058,0,0.028,0,0.19,0.02,0.022,0.03,0.02
0.052,0.042,0.068,0.01,0.01,0.02,0.066,0.054,0.054,0.052,0.018,0,0.014,0.06,0.042,0,0,0.034,0,0.008,0,0,0.044,0.044,0.02,0.118,0.03,0,0.03,0.072,0.034,0.018,0.01,0.014,0.07,0.042,0.072,0.018,0.018,0.026,0.084,0.024,0.08,0.072,0,0.026,0,0.032,0,0.088,0.04,0.028,0.008,0.04,0.036,0,0.09,0,0.018,0,0.002,0.006,0.108,0,0.062,0.072,0.012,0,0.028,0.022,0,0.008,0.008,0.022,0.026,0.056,0.074,0.046,0.018,0.012,0.008,0.034,0.012,0,0.074,0,0,0.07,0.022,0.058,0.012,0.05,0.042,0.056,0.052,0.102,0,0.022,0.016,0.02
0,0,0.022,0.052,0.026,0.042,0.184,0,0.082,0.024,0,0.06,0.012,0.118,0,0.08,0.036,0.102,0.094,0.116,0.018,0.102,0.246,0.092,0.074,0,0.046,0.014,0.106,0.024,0,0.014,0.058,0.008,0.112,0.016,0.012,0.082,0.034,0.072,0.098,0.128,0.124,0.09,0,0.048,0,0.026,0,0.01,0,0.118,0.118,0,0.128,0,0,0.106,0.152,0,0.038,0.11,0.054,0.012,0.116,0.098,0.09,0,0.052,0.156,0.036,0,0.01,0,0.054,0.028,0.104,0.028,0,0.036,0.046,0.074,0.01,0.132,0.074,0,0.04,0.056,0.082,0.048,0.06,0.042,0.098,0.068,0.01,0.056,0.056,0.022,0.042,0.034
0.03,0,0,0.04,0.176,0.042,0.15,0.116,0,0.19,0.03,0.152,0.162,0.08,0.152,0.038,0.036,0.084,0.05,0,0.052,0.154,0.396,0.102,0.126,0.276,0.292,0.108,0.058,0.07,0.042,0.128,0.088,0.062,0.104,0.096,0.24,0.036,0.108,0,0.14,0.352,0.072,0.06,0.096,0.176,0.14,0.06,0.084,0.05,0.06,0.148,0.054,0.098,0.11,0,0.088,0,0,0,0.052,0.186,0.13,0.032,0.152,0.232,0.06,0.034,0.086,0.068,0.066,0.098,0.118,0,0.024,0.072,0.076,0,0.122,0.128,0.094,0.078,0.128,0.034,0.098,0.156,0.09,0.062,0.016,0.138,0,0.1,0.102,0.076,0.148,0.078,0.092,0.182,0,0.126
0,0.182,0.196,0.15,0.108,0.33,0.146,0,0.35,0.322,0.236,0.266,0.284,0.154,0.582,0.118,0.122,0.222,0.25,0.34,0.198,0.17,0,0.18,0.212,0.306,0,0.206,0.312,0.346,0.088,0.186,0.214,0.354,0,0.178,0,0.024,0.18,0.252,0.334,0.222,0.27,0.204,0.076,0.096,0.02,0.2,0.696,0.35,0,0.182,0.19,0.348,0.202,0.274,0.128,0.232,0.224,0.14,0.07,0.298,0,0.226,0.068,0.592,0.28,0.248,0.128,0.14,0.21,0.222,0.312,0.252,0.334,0.146,0.748,0.162,0.11,0.084,0.21,0.282,0.136,0.168,0.2,0.316,0.096,0.104,0.052,0.286,0.218,0.084,0,0.228,0.142,0.234,0.2,0.3,0.244,0
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
:1:LSH Collision Test Results
:2:Hashname,Keybits,Tokenlength
:3:SimHash-32-bitwise,256,4
:4:0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.98,0.99,1
:5:128,115,102,89,76,64,51,38,25,12,11,10,8,7,6,5,3,2,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,0,0.008,0,0,0,0,0,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0,0,0,0,0,0,0,0.002,0,0,0,0,0.002
0,0,0,0.006,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0.012,0,0,0.01,0,0,0,0.002,0.002,0,0,0,0,0,0,0,0,0.006,0.004,0,0,0,0,0,0,0.01,0,0.002,0.004,0,0,0,0,0,0,0.002,0,0,0,0,0.004,0,0,0,0.006,0,0.002,0,0,0,0,0,0,0,0,0.004,0,0,0.004,0,0,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.008,0.006,0.01,0,0,0,0,0,0,0.006,0,0,0.004,0,0.004,0,0,0.032,0.008,0,0,0,0,0,0,0.004,0.01,0,0,0.018,0.008,0.002,0,0.002,0,0,0.02,0.002,0.008,0.002,0.008,0,0,0,0.004,0.01,0,0.022,0.004,0.006,0,0,0.006,0.042,0,0.016,0,0,0.018,0,0.014,0.006,0,0,0.012,0.01,0.014,0.022,0.034,0.012,0.01,0.004,0,0.026,0.024,0,0.004,0.006,0,0,0,0.006,0,0.002,0.004,0,0,0,0,0,0.01,0.008,0,0.018,0.002,0.004,0.02,0.008,0.004,0
0,0.016,0.006,0,0.062,0.01,0.002,0,0.016,0,0.006,0.008,0,0.016,0.002,0,0.004,0,0.01,0,0.004,0.01,0,0.004,0.008,0.024,0.002,0.01,0,0.022,0,0,0.01,0.002,0.002,0.004,0.016,0.006,0.026,0.022,0,0.004,0,0.006,0.032,0,0.002,0.024,0.01,0.02,0,0,0.022,0.002,0,0.014,0.006,0,0.006,0,0,0,0.016,0.004,0.004,0,0,0.002,0,0,0,0.014,0.006,0.012,0,0.02,0,0.002,0,0,0.006,0.006,0.004,0.024,0.028,0,0,0.004,0,0.004,0.008,0.036,0.012,0.024,0.014,0.008,0,0.004,0,0
0,0.008,0.002,0.014,0,0.02,0,0.038,0,0.028,0,0,0,0.018,0,0,0,0,0.05,0,0.03,0.004,0.032,0.008,0,0,0.004,0.012,0.048,0,0,0,0,0.008,0.014,0.002,0.022,0,0.008,0,0.002,0.016,0,0.004,0.004,0.022,0,0.076,0.008,0.022,0.002,0.012,0,0,0,0,0.01,0.002,0,0.008,0,0,0.008,0,0.006,0,0,0,0.032,0,0.016,0,0,0,0.034,0.006,0.014,0.034,0,0.024,0,0.022,0,0.006,0,0.002,0.006,0.03,0.048,0,0,0.026,0.008,0,0.028,0.002,0.004,0,0,0
0.024,0.01,0,0,0.052,0.034,0.016,0.018,0,0.012,0.012,0.002,0.022,0.016,0.03,0,0.004,0.114,0.042,0,0,0.036,0.038,0.038,0.008,0,0.034,0,0.008,0,0.028,0.032,0,0.012,0.004,0.008,0,0,0.048,0.016,0.004,0.024,0.01,0.044,0.032,0.006,0.03,0,0.054,0.03,0.008,0.006,0.004,0,0,0.048,0,0.02,0,0.026,0.004,0,0.008,0.04,0.014,0.024,0.022,0.028,0,0,0,0.006,0.026,0.046,0.016,0.026,0.008,0.014,0,0.022,0.016,0,0,0.006,0.004,0,0.004,0.002,0.032,0.024,0,0,0,0,0.006,0.026,0.046,0,0.014,0
0.032,0.028,0.028,0.026,0,0,0.022,0,0.006,0,0.068,0.006,0.002,0.028,0.02,0,0,0.012,0.004,0.012,0.042,0,0.028,0.024,0,0,0.034,0,0.008,0,0,0.01,0.02,0.052,0.03,0.014,0,0.038,0.04,0.022,0.098,0.036,0.008,0.004,0.038,0.038,0.036,0.072,0.02,0.1,0.006,0,0,0,0.064,0.03,0.024,0,0.022,0.014,0.038,0,0,0,0.032,0.05,0.04,0.01,0.018,0.004,0.032,0.092,0.01,0,0.014,0.046,0.022,0.006,0.022,0,0.026,0.01,0.03,0,0.014,0.06,0,0.014,0.038,0.002,0.028,0.012,0.01,0.018,0.006,0.052,0.056,0,0.01,0.006
0.062,0.042,0.046,0.034,0,0.01,0.048,0,0.052,0,0.042,0.008,0.018,0.066,0.074,0.038,0.05,0.028,0,0,0.008,0.02,0.042,0.08,0.012,0.092,0.048,0.028,0.04,0,0.042,0.038,0.01,0.07,0.01,0.084,0.028,0,0.026,0.026,0.012,0,0.018,0.028,0,0.02,0.03,0.086,0,0.004,0.03,0.02,0.04,0.034,0,0,0.024,0.032,0.022,0.03,0.054,0.002,0.026,0.004,0.012,0.012,0,0,0.004,0.008,0.05,0,0.008,0.074,0.024,0.034,0.026,0,0.018,0.038,0.066,0.01,0,0.036,0.018,0.014,0.07,0.024,0,0.034,0,0.044,0.052,0,0.006,0,0.042,0.012,0,0.084
0.034,0.044,0.032,0.074,0.006,0.006,0,0,0.028,0.068,0.04,0.038,0.056,0.058,0.012,0.014,0.018,0.006,0.01,0.018,0.036,0,0,0,0.01,0.086,0.028,0.072,0.006,0,0.038,0.092,0,0.026,0.062,0,0.126,0.008,0.046,0.02,0.078,0.104,0.034,0.078,0,0.034,0.034,0,0.032,0.016,0.016,0.08,0.052,0.088,0.046,0,0.048,0.024,0.02,0.016,0.058,0.116,0.118,0.048,0.066,0.012,0.108,0.014,0.012,0.018,0.086,0.022,0,0.096,0,0,0.004,0.028,0,0.046,0.044,0.016,0.022,0.032,0,0.024,0.04,0,0,0.066,0,0.01,0.052,0.066,0.03,0.096,0,0.004,0,0
0.186,0.084,0.2,0.064,0,0.084,0.046,0.2,0.124,0.174,0.118,0.028,0.122,0.032,0.172,0.044,0,0.092,0.038,0.058,0.108,0.024,0.11,0.084,0.11,0.096,0.054,0.09,0.06,0.08,0.17,0.278,0.11,0,0.014,0.068,0.048,0.12,0,0.052,0.014,0,0.156,0.066,0.084,0.03,0.11,0.188,0.098,0.114,0.02,0,0.07,0.036,0.136,0.212,0.116,0.056,0.1,0.126,0.04,0.04,0.1,0.068,0.112,0,0.092,0.056,0.256,0.036,0.034,0.1,0.152,0,0.074,0,0.058,0.158,0.044,0.04,0.132,0.006,0.024,0.046,0,0,0.28,0.104,0.108,0,0,0,0.096,0.058,0,0.148,0,0.104,0.028,0.132
0,0.026,0.172,0.176,0.04,0.204,0,0.082,0,0,0.098,0.056,0,0.156,0.04,0.108,0.102,0.08,0.144,0,0.044,0.214,0.222,0.138,0.116,0.09,0.222,0,0.146,0.17,0.06,0.314,0.254,0.164,0.326,0.076,0.104,0.29,0.21,0.246,0.218,0.09,0.09,0.118,0.118,0.008,0.256,0,0,0.058,0.11,0.048,0,0.164,0.04,0.184,0.154,0,0.08,0.256,0.19,0.16,0.15,0.132,0.046,0.032,0.088,0.282,0.152,0.048,0.042,0.022,0.204,0,0.172,0.078,0.19,0.052,0.196,0.092,0.028,0.168,0.13,0.212,0.088,0.11,0.182,0.084,0,0,0.106,0.166,0.206,0.08,0.284,0.226,0.16,0.094,0.214,0.08
0.194,0,0.22,0.212,0.368,0,0.234,0.41,0,0.1,0.332,0.41,0.296,0.286,0.248,0.14,0.218,0.276,0.184,0.296,0,0.378,0.398,0.258,0.3,0.286,0.11,0.3,0.206,0.236,0,0.252,0,0,0.404,0.278,0.262,0.314,0,0.246,0.214,0.282,0.262,0.112,0.21,0.236,0.358,0.18,0.166,0.312,0,0.184,0.12,0.164,0.366,0.352,0.276,0.292,0,0.25,0.294,0.302,0.366,0.312,0.428,0.228,0.276,0.204,0.366,0.196,0.28,0.292,0.092,0.31,0.266,0.232,0.176,0.314,0,0,0.094,0.16,0.4,0.268,0.222,0.158,0.346,0.22,0.134,0.198,0,0.382,0,0.292,0.182,0.24,0.26,0.11,0,0.264
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
